subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
real,MSVD,lcu-DwrnYY8_2_5.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7921083569526672,0.5912838578224182,0.611366331577301,0.611366331577301
real,MSVD,lexLAjh8fPA_27_31.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.41342756152153015,0.7308598160743713,0.699116587638855,0.699116587638855
real,MSVD,lfGlDg47How_110_115.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8998821973800659,0.7938751578330994,0.8044758439064026,0.8044758439064026
real,MSVD,lfGlDg47How_361_367.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7885748147964478,0.7921083569526672,0.7917550206184387,0.7917550206184387
real,MSVD,lfGlDg47How_93_98.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8680800795555115,0.8863368630409241,0.8845111727714539,0.8845111727714539
real,MSVD,ljGcQocjSs4_38_60.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8686690330505371,0.5353356599807739,0.5686690211296082,0.5686690211296082
real,MSVD,lm0z7eLsbbw_9_23.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.2343934029340744,0.31448763608932495,0.30647820234298706,0.30647820234298706
real,MSVD,lmCrIZeob4w_23_26.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.39634865522384644,0.5606595873832703,0.5442284941673279,0.5442284941673279
real,MSVD,lo4KcsBN--A_0_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.44228503108024597,0.14664310216903687,0.1762073040008545,0.1762073040008545
real,MSVD,lsanQj2yacs_102_108.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6566548943519592,0.71378093957901,0.708068311214447,0.708068311214447
real,MSVD,lv8d_qLLqsk_1_20.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8851590156555176,0.5329799652099609,0.5681979060173035,0.5681979060173035
real,MSVD,lvFYUmDSOvU_34_38.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.24028268456459045,0.052414607256650925,0.07120141386985779,0.07120141386985779
real,MSVD,lw7pTwpx0K0_38_48.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.11778563261032104,0.7131919860839844,0.6536513566970825,0.6536513566970825
real,MSVD,m1NR0uNNs5Y_104_110.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9363957643508911,0.5412249565124512,0.5807420611381531,0.5807420611381531
real,MSVD,m1NR0uNNs5Y_123_129.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8810365200042725,0.6719670295715332,0.6928739547729492,0.6928739547729492
real,MSVD,m1NR0uNNs5Y_160_166.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8568904399871826,0.8780918717384338,0.8759717345237732,0.8759717345237732
real,MSVD,m1NR0uNNs5Y_192_198.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9970553517341614,0.9958775043487549,0.995995283126831,0.995995283126831
real,MSVD,m1NR0uNNs5Y_224_230.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.866902232170105,0.8745583295822144,0.8737927079200745,0.8737927079200745
real,MSVD,m1NR0uNNs5Y_273_280.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8975265026092529,0.9711425304412842,0.96378093957901,0.96378093957901
real,MSVD,m1NR0uNNs5Y_57_64.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9652532339096069,0.9334511160850525,0.9366313219070435,0.9366313219070435
real,MSVD,m1NR0uNNs5Y_73_78.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9187279343605042,0.969375729560852,0.9643109440803528,0.9643109440803528
real,MSVD,m1NR0uNNs5Y_88_94.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9316843152046204,0.7520612478256226,0.7700235843658447,0.7700235843658447
real,MSVD,m4D72WXFd8s_557_564.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.0005889281746931374,0.017667844891548157,0.015959952026605606,0.015959952026605606
real,MSVD,m7x8uIdg2XU_67_73.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3869257867336273,0.5588927865028381,0.5416961312294006,0.5416961312294006
real,MSVD,mCrRHP4LFmo_24_40.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3969375789165497,0.40459364652633667,0.4038280248641968,0.4038280248641968
real,MSVD,mF6ijhSrbBQ_32_40.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.15842166543006897,0.4281507730484009,0.40117785334587097,0.40117785334587097
real,MSVD,mFCf8lLXrUc_25_35.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5553592443466187,0.7120141386985779,0.6963486671447754,0.6963486671447754
real,MSVD,mFCf8lLXrUc_36_57.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.2809187173843384,0.7355712652206421,0.6901060342788696,0.6901060342788696
real,MSVD,mHv4iJ9Yr1g_10_16.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4204947054386139,0.6831566691398621,0.6568904519081116,0.6568904519081116
real,MSVD,mJ9eRvxjLc4_0_16.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.085983507335186,0.44876325130462646,0.412485271692276,0.412485271692276
real,MSVD,mOZkcBcWR8o_6_12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3527679741382599,0.3539458215236664,0.3538280427455902,0.3538280427455902
real,MSVD,mZVPkPqwzR4_38_45.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.1590106040239334,0.5365135669708252,0.4987632632255554,0.4987632632255554
real,MSVD,me1D1WZ0yNM_120_124.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.945229709148407,0.7909305095672607,0.8063604235649109,0.8063604235649109
real,MSVD,mfJjIOfj6D8_3_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.12249705195426941,0.034157831221818924,0.042991753667593,0.042991753667593
real,MSVD,mmSQTI6gMNQ_120_128.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5506477952003479,0.585394561290741,0.5819199085235596,0.5819199085235596
real,MSVD,mmSQTI6gMNQ_15_21.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7243816256523132,0.3633686602115631,0.3994699716567993,0.3994699716567993
real,MSVD,msCidKHOh74_392_399.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3268551230430603,0.4128386378288269,0.40424028038978577,0.40424028038978577
real,MSVD,msCidKHOh74_410_418.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3074204921722412,0.34334510564804077,0.3397526443004608,0.3397526443004608
real,MSVD,mtrCf667KDk_134_176.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8916372060775757,0.9275618195533752,0.9239693880081177,0.9239693880081177
real,MSVD,muI1BFsdbdo_33_45.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.06713780760765076,0.04652532562613487,0.04858657345175743,0.04858657345175743
real,MSVD,mv89psg6zh4_33_46.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.703180193901062,0.2997644245624542,0.3401060104370117,0.3401060104370117
real,MSVD,n016q1w8Q30_2_11.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9122496843338013,0.9387514591217041,0.9361013174057007,0.9361013174057007
real,MSVD,n2NLoLNecgI_168_178.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.051236748695373535,0.08775029331445694,0.0840989425778389,0.0840989425778389
real,MSVD,nBFhvrAOFqY_23_29.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.140753835439682,0.2567726671695709,0.24517078697681427,0.24517078697681427
real,MSVD,nBFhvrAOFqY_89_103.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.1560659557580948,0.5730270743370056,0.5313310027122498,0.5313310027122498
real,MSVD,nCtZFOYAlvQ_44_49.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7173144817352295,0.17255595326423645,0.22703179717063904,0.22703179717063904
real,MSVD,nHZsE7T7hwI_13_23.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8345111608505249,0.9593639373779297,0.9468786716461182,0.9468786716461182
real,MSVD,nLvX-erABqY_67_72.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.14487633109092712,0.1978798657655716,0.1925795078277588,0.1925795078277588
real,MSVD,nLz0QuerH1c_8_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.22555948793888092,0.6060070395469666,0.5679622888565063,0.5679622888565063
real,MSVD,nMBSDpB3WB8_5_14.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.439929336309433,0.21790342032909393,0.240106001496315,0.240106001496315
real,MSVD,nPj6EcVGoUY_7_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.004122497048228979,0.1431095451116562,0.12921082973480225,0.12921082973480225
real,MSVD,nS6oQxX_Qi8_2_12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.23910482227802277,0.3321554660797119,0.32285040616989136,0.32285040616989136
real,MSVD,nTUONeDqhdk_10_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.47585394978523254,0.914605438709259,0.8707302808761597,0.8707302808761597
real,MSVD,nTasT5h0LEg_12_14.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5606595873832703,0.43168434500694275,0.44458186626434326,0.44458186626434326
real,MSVD,nULE40HEWpA_5_11.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.25736159086227417,0.38457009196281433,0.3718492388725281,0.3718492388725281
real,MSVD,nV3Wv8iHp4U_0_38.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.062426384538412094,0.5135453343391418,0.4684334397315979,0.4684334397315979
real,MSVD,nYwbAb0QvBE_195_210.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7561837434768677,0.9246171712875366,0.9077738523483276,0.9077738523483276
real,MSVD,nZSFn51l3hc_318_326.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9805653691291809,0.8981154561042786,0.9063604474067688,0.9063604474067688
real,MSVD,nZSFn51l3hc_480_485.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.846878707408905,0.6519434452056885,0.6714369654655457,0.6714369654655457
real,MSVD,nZSFn51l3hc_660_666.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8486454486846924,0.4428739547729492,0.48345112800598145,0.48345112800598145
real,MSVD,n_Z0-giaspE_168_193.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8297997713088989,0.7985865473747253,0.8017078638076782,0.8017078638076782
real,MSVD,n_Z0-giaspE_379_387.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.44464075565338135,0.6501767039299011,0.6296231150627136,0.6296231150627136
real,MSVD,n_Z0-giaspE_437_447.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6925795078277588,0.8510012030601501,0.8351590037345886,0.8351590037345886
real,MSVD,n_Z0-giaspE_62_78.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.20789164304733276,0.1861013025045395,0.18828032910823822,0.18828032910823822
real,MSVD,nau1vCzyFQ4_37_54.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,1.0,0.9517078995704651,0.956537127494812,0.956537127494812
real,MSVD,nb12bAaKzvA_0_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.34864547848701477,0.1236749142408371,0.14617197215557098,0.14617197215557098
real,MSVD,nc0fVlaTYEs_34_44.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8244994282722473,0.9605417847633362,0.9469375610351562,0.9469375610351562
real,MSVD,nc8hwLaOyZU_1_19.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3698468804359436,0.43050646781921387,0.42444053292274475,0.42444053292274475
real,MSVD,ngHDYzhDBk4_24_29.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.09069493412971497,0.1902237981557846,0.18027091026306152,0.18027091026306152
real,MSVD,ngHDYzhDBk4_5_14.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6383981108665466,0.3610129654407501,0.38875147700309753,0.38875147700309753
real,MSVD,nhm_APPwhWk_6_12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6513545513153076,0.7037691473960876,0.6985276937484741,0.6985276937484741
real,MSVD,nlU3crMsbWI_19_23.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4752650260925293,0.49293285608291626,0.4911660850048065,0.4911660850048065
real,MSVD,nohvigNMsbo_199_207.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5689045786857605,0.6743227243423462,0.663780927658081,0.663780927658081
real,MSVD,nq4hG6qgyPs_184_195.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7479387521743774,0.812131941318512,0.8057125806808472,0.8057125806808472
real,MSVD,nq4hG6qgyPs_240_251.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9634864330291748,0.9888103604316711,0.9862779974937439,0.9862779974937439
real,MSVD,nq4hG6qgyPs_370_377.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9611307382583618,0.9422850608825684,0.9441696405410767,0.9441696405410767
real,MSVD,nrZyPuRd5pU_85_92.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5924617052078247,0.853945791721344,0.8277974128723145,0.8277974128723145
real,MSVD,nwk4m329bLw_2_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.595995306968689,0.20671378076076508,0.24564193189144135,0.24564193189144135
real,MSVD,o2X6UCaNqKA_27_36.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8598350882530212,0.55241459608078,0.5831566452980042,0.5831566452980042
real,MSVD,o4OsYxsNGMI_77_82.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.30388692021369934,0.8592461943626404,0.8037102222442627,0.8037102222442627
real,MSVD,o4pL7FObqds_137_147.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6731448769569397,0.38339221477508545,0.41236749291419983,0.41236749291419983
real,MSVD,o4pL7FObqds_243_263.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.09422850608825684,0.29623085260391235,0.27603062987327576,0.27603062987327576
real,MSVD,o4pL7FObqds_72_78.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.299175500869751,0.1784452348947525,0.19051826000213623,0.19051826000213623
real,MSVD,oBt257I-pL0_0_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3474676012992859,0.4452296793460846,0.43545347452163696,0.43545347452163696
real,MSVD,oDcd2JbOyzg_38_55.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9917550086975098,0.8498232960700989,0.8640164732933044,0.8640164732933044
real,MSVD,oDcd2JbOyzg_85_98.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9811543226242065,0.9888103604316711,0.9880447387695312,0.9880447387695312
real,MSVD,oFUsn1owAbs_158_168.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.29387515783309937,0.6413427591323853,0.6065959930419922,0.6065959930419922
real,MSVD,oG6LLGi_n48_51_55.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.34452298283576965,0.5530035495758057,0.532155454158783,0.532155454158783
real,MSVD,oRBgVOiZVsc_16_22.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7190812826156616,0.8898704648017883,0.8727915287017822,0.8727915287017822
real,MSVD,oSnYUfCGiCA_7_17.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.09010601043701172,0.5106006860733032,0.46855124831199646,0.46855124831199646
real,MSVD,o_mWZWcm2r4_10_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.31978797912597656,0.104240283370018,0.12579505145549774,0.12579505145549774
real,MSVD,o_mWZWcm2r4_47_54.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.1925795078277588,0.15842166543006897,0.16183745861053467,0.16183745861053467
real,MSVD,oeaVXK2GAyc_4_21.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.47349822521209717,0.30918729305267334,0.3256183862686157,0.3256183862686157
real,MSVD,ogcqFaNbah4_475_487.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.73380446434021,0.6678445339202881,0.6744405031204224,0.6744405031204224
real,MSVD,ok4cM6WTA5E_120_133.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9328621625900269,0.8062426447868347,0.8189045786857605,0.8189045786857605
real,MSVD,ok4cM6WTA5E_142_150.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6784452199935913,0.8551236987113953,0.8374558091163635,0.8374558091163635
real,MSVD,ok4cM6WTA5E_178_184.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.2420494705438614,0.8698468804359436,0.8070671558380127,0.8070671558380127
real,MSVD,omIPdpxg--4_39_46.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.2632508873939514,0.06595995277166367,0.08568904548883438,0.08568904548883438
real,MSVD,onW5hJXnI5s_10_16.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.1678445190191269,0.1342756152153015,0.13763250410556793,0.13763250410556793
real,MSVD,onW5hJXnI5s_126_133.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4140164852142334,0.703180193901062,0.6742638349533081,0.6742638349533081
real,MSVD,onxE6PpEXes_8_25.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6219081282615662,0.036513544619083405,0.09505300223827362,0.09505300223827362
real,MSVD,otLEUwHao_E_140_151.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.48998820781707764,0.47055360674858093,0.47249704599380493,0.47249704599380493
real,MSVD,otvx5OZHTJc_1_22.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.952296793460846,0.8651354312896729,0.8738515973091125,0.8738515973091125
real,MSVD,p3J3TAdKAYQ_0_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6843345165252686,0.4163722097873688,0.44316843152046204,0.44316843152046204
real,MSVD,p69d3UBdpR8_98_109.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5041224956512451,0.7697290778160095,0.7431684136390686,0.7431684136390686
real,MSVD,p6T3XrnYtFk_4_13.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.23498232662677765,0.3892815113067627,0.37385159730911255,0.37385159730911255
real,MSVD,p6cg2jWI34M_34_42.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.2656065821647644,0.3138987123966217,0.3090694844722748,0.3090694844722748
real,MSVD,p7IAuvd87hQ_12_19.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.15547703206539154,0.12249705195426941,0.12579505145549774,0.12579505145549774
real,MSVD,p9g06ktIkJg_4_11.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.07008244842290878,0.432273268699646,0.3960541784763336,0.3960541784763336
real,MSVD,pDvzOLRLjPc_0_8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5600706934928894,0.6796230673789978,0.6676678657531738,0.6676678657531738
real,MSVD,pFSoWsocv0g_8_17.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.03710247203707695,0.8486454486846924,0.7674911618232727,0.7674911618232727
real,MSVD,pGCRurvXQGM_45_56.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6372202634811401,0.5253239274024963,0.5365135669708252,0.5365135669708252
real,MSVD,pGsU4FekJQM_10_18.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.06537102162837982,0.27915194630622864,0.25777384638786316,0.25777384638786316
real,MSVD,pNelR-nHz7g_68_90.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7391048073768616,0.8203769326210022,0.8122497200965881,0.8122497200965881
real,MSVD,pQYEZTwSVbQ_12_18.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6260306239128113,0.2526501715183258,0.2899882197380066,0.2899882197380066
real,MSVD,pRpeEdMmmQ0_65_70.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.40577149391174316,0.5141342878341675,0.5032979846000671,0.5032979846000671
real,MSVD,pUPKsHTDZTo_70_85.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4646643102169037,0.09128386527299881,0.128621906042099,0.128621906042099
real,MSVD,pcjuCotJYj8_50_62.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5453474521636963,0.76619553565979,0.7441107034683228,0.7441107034683228
real,MSVD,pfQPRXcihkI_127_138.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.984687864780426,0.9623085856437683,0.9645465016365051,0.9645465016365051
real,MSVD,pfQPRXcihkI_160_184.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9670200347900391,0.9793875217437744,0.9781507849693298,0.9781507849693298
real,MSVD,pmEKZ6yVewc_0_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.620141327381134,0.48881036043167114,0.5019434690475464,0.5019434690475464
real,MSVD,po2tcrG6KzM_2_8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.2620730400085449,0.268551230430603,0.2679034173488617,0.2679034173488617
real,MSVD,pptYu3YQnxY_160_170.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5058892965316772,0.8910483121871948,0.8525323867797852,0.8525323867797852
real,MSVD,pqTWUzehCUM_42_47.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.47997644543647766,0.7367491126060486,0.7110718488693237,0.7110718488693237
real,MSVD,psXeA8sSYdI_25_30.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7667844295501709,0.7002355456352234,0.7068904638290405,0.7068904638290405
real,MSVD,ptHkvYrH9fY_2_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5771495699882507,0.32626619935035706,0.35135453939437866,0.35135453939437866
real,MSVD,puineN1UMto_25_29.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.39752650260925293,0.38339221477508545,0.3848056495189667,0.3848056495189667
real,MSVD,pzq5fPfsPZg_145_160.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5918728113174438,0.8356890678405762,0.811307430267334,0.811307430267334
real,MSVD,pzq5fPfsPZg_29_33.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.15135453641414642,0.4711425304412842,0.4391637146472931,0.4391637146472931
real,MSVD,pzq5fPfsPZg_51_57.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7697290778160095,0.7726737260818481,0.7723792791366577,0.7723792791366577
real,MSVD,q-JHcsqJXWY_0_8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6654888391494751,0.027679622173309326,0.09146054089069366,0.09146054089069366
real,MSVD,q-a6NEotUX8_5_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.763839840888977,0.13898704946041107,0.20147232711315155,0.20147232711315155
