subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
annotated,LaVie-base,4001678.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.14485293626785278,0.2242647111415863,0.21632353961467743,0.21632353961467743
annotated,LaVie-base,4001679.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10073529183864594,0.3129901885986328,0.2917647063732147,0.2917647063732147
annotated,LaVie-base,4001680.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07867646962404251,0.002205882454290986,0.009852941147983074,0.009852941147983074
annotated,LaVie-base,4001681.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7946078181266785,0.3296568691730499,0.376151978969574,0.376151978969574
annotated,LaVie-base,4001682.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.21568627655506134,0.30000001192092896,0.2915686368942261,0.2915686368942261
annotated,LaVie-base,4001683.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.25833332538604736,0.17892156541347504,0.1868627369403839,0.1868627369403839
annotated,LaVie-base,4001684.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.44558823108673096,0.29387253522872925,0.30904409289360046,0.30904409289360046
annotated,LaVie-base,4001686.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.17401960492134094,0.1615196019411087,0.1627696007490158,0.1627696007490158
annotated,LaVie-base,4001687.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3083333373069763,0.3080882430076599,0.3081127405166626,0.3081127405166626
annotated,LaVie-base,4001688.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8845587968826294,0.7343137264251709,0.7493382096290588,0.7493382096290588
annotated,LaVie-base,4001689.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.18651960790157318,0.4838235378265381,0.4540931284427643,0.4540931284427643
annotated,LaVie-base,4001690.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.15196079015731812,0.0286764707416296,0.04100490361452103,0.04100490361452103
annotated,LaVie-base,4001691.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.17328430712223053,0.1769607812166214,0.1765931248664856,0.1765931248664856
annotated,LaVie-base,4001692.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7764706015586853,0.11495097726583481,0.1811029314994812,0.1811029314994812
annotated,LaVie-base,4001693.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2558823525905609,0.1147058829665184,0.12882351875305176,0.12882351875305176
annotated,LaVie-base,4001694.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6661764979362488,0.12058823555707932,0.17514705657958984,0.17514705657958984
annotated,LaVie-base,4001695.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4105392098426819,0.03504902124404907,0.07259804010391235,0.07259804010391235
annotated,LaVie-base,4001696.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.23725490272045135,0.2348039150238037,0.23504900932312012,0.23504900932312012
annotated,LaVie-base,4001697.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1144607812166214,0.036764707416296005,0.044534314423799515,0.044534314423799515
annotated,LaVie-base,4001698.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.41274508833885193,0.18014705181121826,0.20340684056282043,0.20340684056282043
annotated,LaVie-base,4001699.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7397058606147766,0.0522058829665184,0.12095588445663452,0.12095588445663452
annotated,LaVie-base,4001700.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5166666507720947,0.1615196019411087,0.1970342993736267,0.1970342993736267
annotated,LaVie-base,4001701.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.03553921729326248,0.12132352590560913,0.11274509131908417,0.11274509131908417
annotated,LaVie-base,4001702.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4414215683937073,0.20073530077934265,0.22480392456054688,0.22480392456054688
annotated,LaVie-base,4001703.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.018382353708148003,0.26225489377975464,0.23786763846874237,0.23786763846874237
annotated,LaVie-base,4001704.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1821078360080719,0.00147058826405555,0.019534312188625336,0.019534312188625336
annotated,LaVie-base,4001705.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.11887254565954208,0.3656862676143646,0.341004878282547,0.341004878282547
annotated,LaVie-base,4001706.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10735294222831726,0.02450980432331562,0.03279411792755127,0.03279411792755127
annotated,LaVie-base,4001707.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6198529601097107,0.16078431904315948,0.206691175699234,0.206691175699234
annotated,LaVie-base,4001708.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4433823525905609,0.48161765933036804,0.4777941107749939,0.4777941107749939
annotated,LaVie-base,4001709.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.016421569511294365,0.0036764706019312143,0.00495098065584898,0.00495098065584898
annotated,LaVie-base,4001710.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.541911780834198,0.49803921580314636,0.5024264454841614,0.5024264454841614
annotated,LaVie-base,4001711.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.18921568989753723,0.06421568989753723,0.07671569287776947,0.07671569287776947
annotated,LaVie-base,4001712.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.42941176891326904,0.4524509906768799,0.4501470625400543,0.4501470625400543
annotated,LaVie-base,4001713.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1620098054409027,0.20073530077934265,0.19686274230480194,0.19686274230480194
annotated,LaVie-base,4001714.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.20049019157886505,0.026715686544775963,0.04409313574433327,0.04409313574433327
annotated,LaVie-base,4001716.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.15955881774425507,0.17892156541347504,0.17698527872562408,0.17698527872562408
annotated,LaVie-base,4001717.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2617647051811218,0.09191176295280457,0.10889706015586853,0.10889706015586853
annotated,LaVie-base,4001718.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.35049018263816833,0.10686274617910385,0.13122548162937164,0.13122548162937164
annotated,LaVie-base,4001719.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.010539215989410877,0.025735294446349144,0.024215687066316605,0.024215687066316605
annotated,LaVie-base,4001720.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.45637255907058716,0.6014705896377563,0.5869607925415039,0.5869607925415039
annotated,LaVie-base,4001721.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.26911765336990356,0.05784313753247261,0.07897058874368668,0.07897058874368668
annotated,LaVie-base,4001722.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.24656862020492554,0.09436274319887161,0.10958332568407059,0.10958332568407059
annotated,LaVie-base,4001723.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2870098054409027,0.3225490152835846,0.31899508833885193,0.31899508833885193
annotated,LaVie-base,4001724.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1561274528503418,0.0830882340669632,0.09039214998483658,0.09039214998483658
annotated,LaVie-base,4001725.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2558823525905609,0.041911765933036804,0.06330882012844086,0.06330882012844086
annotated,LaVie-base,4001726.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.03406862914562225,0.06691176444292068,0.0636274516582489,0.0636274516582489
annotated,LaVie-base,4001727.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3602941036224365,0.09436274319887161,0.12095586955547333,0.12095586955547333
annotated,LaVie-base,4001728.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09607843309640884,0.07524509727954865,0.07732842862606049,0.07732842862606049
annotated,LaVie-base,4001729.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4004901945590973,0.02181372605264187,0.05968137085437775,0.05968137085437775
annotated,LaVie-base,4001730.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7291666865348816,0.18063725531101227,0.23549020290374756,0.23549020290374756
annotated,LaVie-base,4001731.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.04901960864663124,0.014705882407724857,0.018137255683541298,0.018137255683541298
annotated,LaVie-base,4001732.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.716176450252533,0.2647058963775635,0.3098529577255249,0.3098529577255249
annotated,LaVie-base,4001733.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4306372404098511,0.22254902124404907,0.2433578372001648,0.2433578372001648
annotated,LaVie-base,4001734.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06544117629528046,0.08210784196853638,0.0804411768913269,0.0804411768913269
annotated,LaVie-base,4001735.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.23700980842113495,0.09019608050584793,0.10487744957208633,0.10487744957208633
annotated,LaVie-base,4001736.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2720588147640228,0.09313725680112839,0.11102941632270813,0.11102941632270813
annotated,LaVie-base,4001737.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10735294222831726,0.07720588147640228,0.08022058755159378,0.08022058755159378
annotated,LaVie-base,4001738.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.19901961088180542,0.2286764681339264,0.22571077942848206,0.22571077942848206
annotated,LaVie-base,4001739.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.053921569138765335,0.21151961386203766,0.1957598179578781,0.1957598179578781
annotated,LaVie-base,4001740.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2921568751335144,0.24730391800403595,0.2517892122268677,0.2517892122268677
annotated,LaVie-base,4001741.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.26740196347236633,0.07916666567325592,0.09799019992351532,0.09799019992351532
annotated,LaVie-base,4001742.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.48186275362968445,0.12598039209842682,0.16156862676143646,0.16156862676143646
annotated,LaVie-base,4001743.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09852941334247589,0.4517156779766083,0.4163970351219177,0.4163970351219177
annotated,LaVie-base,4001744.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0884803906083107,0.0017156862886622548,0.01039215736091137,0.01039215736091137
annotated,LaVie-base,4001745.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2855392098426819,0.3176470696926117,0.31443628668785095,0.31443628668785095
annotated,LaVie-base,4001746.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.42009803652763367,0.07352941483259201,0.108186274766922,0.108186274766922
annotated,LaVie-base,4001747.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.26813724637031555,0.14411765336990356,0.15651962161064148,0.15651962161064148
annotated,LaVie-base,4001748.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6575980186462402,0.2294117659330368,0.2722303867340088,0.2722303867340088
annotated,LaVie-base,4001749.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.022303922101855278,0.10024509578943253,0.09245097637176514,0.09245097637176514
annotated,LaVie-base,4001750.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2867647111415863,0.12769608199596405,0.14360293745994568,0.14360293745994568
annotated,LaVie-base,4001751.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7946078181266785,0.4421568512916565,0.4774019122123718,0.4774019122123718
annotated,LaVie-base,4001752.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07475490123033524,0.10098039358854294,0.09835784137248993,0.09835784137248993
annotated,LaVie-base,4001753.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6360294222831726,0.09019608050584793,0.14477941393852234,0.14477941393852234
annotated,LaVie-base,4001754.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7904411554336548,0.21078431606292725,0.26875001192092896,0.26875001192092896
annotated,LaVie-base,4001755.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.30882352590560913,0.1561274528503418,0.17139706015586853,0.17139706015586853
annotated,LaVie-base,4001756.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2497549057006836,0.18308822810649872,0.1897548884153366,0.1897548884153366
annotated,LaVie-base,4001757.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2607843279838562,0.05122549086809158,0.07218137383460999,0.07218137383460999
annotated,LaVie-base,4001758.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06078431382775307,0.010784314014017582,0.015784313902258873,0.015784313902258873
annotated,LaVie-base,4001759.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.343137264251709,0.3139705955982208,0.3168872594833374,0.3168872594833374
annotated,LaVie-base,4001760.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07156863063573837,0.14803922176361084,0.14039215445518494,0.14039215445518494
annotated,LaVie-base,4001761.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.14509804546833038,0.01617647148668766,0.029068628326058388,0.029068628326058388
annotated,LaVie-base,4001762.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.49191176891326904,0.06593137234449387,0.10852941125631332,0.10852941125631332
annotated,LaVie-base,4001763.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4781862795352936,0.14485293626785278,0.17818626761436462,0.17818626761436462
annotated,LaVie-base,4001764.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3333333432674408,0.16862745583057404,0.18509803712368011,0.18509803712368011
annotated,LaVie-base,4001765.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3188725411891937,0.08725490421056747,0.11041666567325592,0.11041666567325592
annotated,LaVie-base,4001766.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.16813725233078003,0.4311274588108063,0.40482842922210693,0.40482842922210693
annotated,LaVie-base,4001767.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5960784554481506,0.14828431606292725,0.19306373596191406,0.19306373596191406
annotated,LaVie-base,4001768.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.018627451732754707,0.00637254910543561,0.007598039228469133,0.007598039228469133
annotated,LaVie-base,4001769.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.37720587849617004,0.17083333432674408,0.19147059321403503,0.19147059321403503
annotated,LaVie-base,4001770.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.39828431606292725,0.3742647171020508,0.3766666650772095,0.3766666650772095
annotated,LaVie-base,4001771.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.010049019940197468,0.02769607864320278,0.025931373238563538,0.025931373238563538
annotated,LaVie-base,4001772.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.21127450466156006,0.018137255683541298,0.03745098039507866,0.03745098039507866
annotated,LaVie-base,4001773.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.45098039507865906,0.4311274588108063,0.4331127405166626,0.4331127405166626
annotated,LaVie-base,4001774.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08088235557079315,0.017892157658934593,0.024191178381443024,0.024191178381443024
annotated,LaVie-base,4001775.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06544117629528046,0.24803921580314636,0.2297794073820114,0.2297794073820114
annotated,LaVie-base,4001776.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2129901945590973,0.03235294297337532,0.05041666701436043,0.05041666701436043
annotated,LaVie-base,4001777.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0036764706019312143,0.004166666883975267,0.004117647185921669,0.004117647185921669
annotated,LaVie-base,4001778.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.38823530077934265,0.07965686172246933,0.11051470041275024,0.11051470041275024
annotated,LaVie-base,4001779.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.14950980246067047,0.050245098769664764,0.060171566903591156,0.060171566903591156
annotated,LaVie-base,4001780.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.15024510025978088,0.17549020051956177,0.17296569049358368,0.17296569049358368
annotated,LaVie-base,4001781.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7105392217636108,0.11887254565954208,0.17803920805454254,0.17803920805454254
annotated,LaVie-base,4001782.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.37671568989753723,0.1615196019411087,0.18303920328617096,0.18303920328617096
annotated,LaVie-base,4001783.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.570588231086731,0.1299019604921341,0.17397058010101318,0.17397058010101318
annotated,LaVie-base,4001784.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3921568691730499,0.07450980693101883,0.10627451539039612,0.10627451539039612
annotated,LaVie-base,4001785.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5595588088035583,0.49681371450424194,0.5030881762504578,0.5030881762504578
annotated,LaVie-base,4001787.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6328431367874146,0.33014705777168274,0.3604166507720947,0.3604166507720947
annotated,LaVie-base,4001788.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10637255012989044,0.0830882340669632,0.08541665971279144,0.08541665971279144
annotated,LaVie-base,4001789.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5477941036224365,0.06470588594675064,0.11301470547914505,0.11301470547914505
annotated,LaVie-base,4001791.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8139705657958984,0.3539215624332428,0.39992645382881165,0.39992645382881165
annotated,LaVie-base,4001792.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.19044117629528046,0.06299019604921341,0.07573529332876205,0.07573529332876205
annotated,LaVie-base,4001793.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8257352709770203,0.5107843279838562,0.5422794222831726,0.5422794222831726
annotated,LaVie-base,4001794.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1296568661928177,0.38749998807907104,0.3617156445980072,0.3617156445980072
annotated,LaVie-base,4001795.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4117647111415863,0.4955882430076599,0.4872058629989624,0.4872058629989624
annotated,LaVie-base,4001796.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.301225483417511,0.09534313529729843,0.11593136936426163,0.11593136936426163
annotated,LaVie-base,4001797.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07034313678741455,0.07328431308269501,0.07299019396305084,0.07299019396305084
annotated,LaVie-base,4001798.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4007352888584137,0.13872548937797546,0.1649264693260193,0.1649264693260193
annotated,LaVie-base,4001799.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9389705657958984,0.5036764740943909,0.5472058653831482,0.5472058653831482
annotated,LaVie-base,4001800.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.23308824002742767,0.05367647111415863,0.07161764800548553,0.07161764800548553
annotated,LaVie-base,4001801.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.25661763548851013,0.1308823525905609,0.1434558779001236,0.1434558779001236
annotated,LaVie-base,4001803.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2607843279838562,0.03799019753932953,0.06026960909366608,0.06026960909366608
annotated,LaVie-base,4001804.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7723039388656616,0.5387254953384399,0.56208336353302,0.56208336353302
annotated,LaVie-base,4001805.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.16813725233078003,0.04583333432674408,0.058063726872205734,0.058063726872205734
annotated,LaVie-base,4001806.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08774510025978088,0.007352941203862429,0.015392158180475235,0.015392158180475235
annotated,LaVie-base,4001807.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3438725471496582,0.05980392172932625,0.08821078389883041,0.08821078389883041
annotated,LaVie-base,4001808.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9090686440467834,0.3291666805744171,0.3871568739414215,0.3871568739414215
annotated,LaVie-base,4001809.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7335784435272217,0.36666667461395264,0.4033578634262085,0.4033578634262085
annotated,LaVie-base,4001810.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2762254774570465,0.7151960730552673,0.6712989807128906,0.6712989807128906
annotated,LaVie-base,4001811.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06470588594675064,0.05367647111415863,0.05477941036224365,0.05477941036224365
annotated,LaVie-base,4001812.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7093137502670288,0.3289215564727783,0.3669607639312744,0.3669607639312744
annotated,LaVie-base,4001813.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2078431397676468,0.05882352963089943,0.07372549176216125,0.07372549176216125
annotated,LaVie-base,4001814.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.03750000149011612,0.010539215989410877,0.013235294260084629,0.013235294260084629
annotated,LaVie-base,4001815.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.33602941036224365,0.1406862735748291,0.16022057831287384,0.16022057831287384
annotated,LaVie-base,4001816.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.28872549533843994,0.2642156779766083,0.2666666507720947,0.2666666507720947
annotated,LaVie-base,4001817.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1776960790157318,0.7801470756530762,0.719901978969574,0.719901978969574
annotated,LaVie-base,4001818.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1615196019411087,0.050245098769664764,0.0613725483417511,0.0613725483417511
annotated,LaVie-base,4001819.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3850490152835846,0.29338234663009644,0.30254900455474854,0.30254900455474854
annotated,LaVie-base,4001820.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.41813725233078003,0.017401961609721184,0.0574754923582077,0.0574754923582077
annotated,LaVie-base,4001821.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3546568751335144,0.05122549086809158,0.0815686285495758,0.0815686285495758
annotated,LaVie-base,4001822.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.10882353037595749,0.007352941203862429,0.017500000074505806,0.017500000074505806
annotated,LaVie-base,4001823.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9203431606292725,0.37745097279548645,0.4317401647567749,0.4317401647567749
annotated,LaVie-base,4001824.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6049019694328308,0.0468137264251709,0.10262255370616913,0.10262255370616913
annotated,LaVie-base,4001825.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.018382353708148003,0.014705882407724857,0.015073529444634914,0.015073529444634914
annotated,LaVie-base,4001826.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7061274647712708,0.17058824002742767,0.2241421639919281,0.2241421639919281
annotated,LaVie-base,4001827.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.17916665971279144,0.833088219165802,0.7676960825920105,0.7676960825920105
annotated,LaVie-base,4001828.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2085784375667572,0.04583333432674408,0.06210784614086151,0.06210784614086151
annotated,LaVie-base,4001829.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7210784554481506,0.2774509787559509,0.3218137323856354,0.3218137323856354
annotated,LaVie-base,4001830.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.27352941036224365,0.09583333134651184,0.11360293626785278,0.11360293626785278
annotated,LaVie-base,4001831.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.27156862616539,0.1558823585510254,0.16745097935199738,0.16745097935199738
