subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
real,MSR-VTT,video4114.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.4071514308452606,0.3337339758872986,0.34107571840286255,0.34107571840286255
real,MSR-VTT,video4115.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.8690905570983887,0.8747996687889099,0.8742287755012512,0.8742287755012512
real,MSR-VTT,video4116.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.1653645783662796,0.5003004670143127,0.46680688858032227,0.46680688858032227
real,MSR-VTT,video4117.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.21754807233810425,0.4036458432674408,0.38503605127334595,0.38503605127334595
real,MSR-VTT,video4118.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.713942289352417,0.7792468070983887,0.7727163434028625,0.7727163434028625
real,MSR-VTT,video4119.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.21033653616905212,0.17648236453533173,0.17986778914928436,0.17986778914928436
real,MSR-VTT,video412.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.4525240361690521,0.3837139308452606,0.3905949592590332,0.3905949592590332
real,MSR-VTT,video4120.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.46294069290161133,0.28725960850715637,0.3048277199268341,0.3048277199268341
real,MSR-VTT,video4121.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.37309694290161133,0.9067507982254028,0.8533853888511658,0.8533853888511658
real,MSR-VTT,video4122.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.26903045177459717,0.29847756028175354,0.29553285241127014,0.29553285241127014
real,MSR-VTT,video4123.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.16306090354919434,0.07221554219722748,0.08130007982254028,0.08130007982254028
real,MSR-VTT,video4124.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5737179517745972,0.22345753014087677,0.25848355889320374,0.25848355889320374
real,MSR-VTT,video4125.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.844651460647583,0.9516226053237915,0.9409254789352417,0.9409254789352417
real,MSR-VTT,video4126.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6452323794364929,0.8984375,0.8731169700622559,0.8731169700622559
real,MSR-VTT,video4127.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5752203464508057,0.4748597741127014,0.48489582538604736,0.48489582538604736
real,MSR-VTT,video4128.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.06881009787321091,0.06290064007043839,0.0634915828704834,0.0634915828704834
real,MSR-VTT,video4129.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7804487347602844,0.9487179517745972,0.9318910241127014,0.9318910241127014
real,MSR-VTT,video413.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7856570482254028,0.7014222741127014,0.709845781326294,0.709845781326294
real,MSR-VTT,video4130.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.3322315812110901,0.3740985691547394,0.3699118494987488,0.3699118494987488
real,MSR-VTT,video4131.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.4038461446762085,0.8576722741127014,0.8122896552085876,0.8122896552085876
real,MSR-VTT,video4132.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.40044069290161133,0.7909655570983887,0.7519130706787109,0.7519130706787109
real,MSR-VTT,video4133.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7135416865348816,0.6494390964508057,0.6558493375778198,0.6558493375778198
real,MSR-VTT,video4134.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6711738705635071,0.8071914911270142,0.7935897707939148,0.7935897707939148
real,MSR-VTT,video4135.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6270031929016113,0.8893229365348816,0.8630909323692322,0.8630909323692322
real,MSR-VTT,video4136.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5220352411270142,0.8483573794364929,0.8157251477241516,0.8157251477241516
real,MSR-VTT,video4137.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.8196113705635071,0.9343950152397156,0.9229166507720947,0.9229166507720947
real,MSR-VTT,video4138.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5579928159713745,0.4427083432674408,0.454236775636673,0.454236775636673
real,MSR-VTT,video4139.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6803886294364929,0.5491786599159241,0.5622996687889099,0.5622996687889099
real,MSR-VTT,video414.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.22305689752101898,0.4164663553237915,0.39712539315223694,0.39712539315223694
real,MSR-VTT,video4140.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7777444124221802,0.6955128312110901,0.7037360072135925,0.7037360072135925
real,MSR-VTT,video4141.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.46604567766189575,0.41486379504203796,0.4199819564819336,0.4199819564819336
real,MSR-VTT,video4142.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.9349960088729858,0.9168669581413269,0.9186798930168152,0.9186798930168152
real,MSR-VTT,video4143.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.4108573794364929,0.8757011294364929,0.829216718673706,0.829216718673706
real,MSR-VTT,video4144.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7433894276618958,0.9569311141967773,0.9355769157409668,0.9355769157409668
real,MSR-VTT,video4145.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.19561298191547394,0.7434895634651184,0.6887019276618958,0.6887019276618958
real,MSR-VTT,video4146.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.1798878163099289,0.47686296701431274,0.44716545939445496,0.44716545939445496
real,MSR-VTT,video4147.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7846554517745972,0.6294070482254028,0.6449319124221802,0.6449319124221802
real,MSR-VTT,video4148.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.3915264308452606,0.6977163553237915,0.6670973300933838,0.6670973300933838
real,MSR-VTT,video4149.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6828926205635071,0.4943910241127014,0.513241171836853,0.513241171836853
real,MSR-VTT,video415.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.23507611453533173,0.23657852411270142,0.23642829060554504,0.23642829060554504
real,MSR-VTT,video4150.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.23016826808452606,0.3404447138309479,0.32941707968711853,0.32941707968711853
real,MSR-VTT,video4151.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7404847741127014,0.7820512652397156,0.7778946161270142,0.7778946161270142
real,MSR-VTT,video4152.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.08133012801408768,0.41957131028175354,0.38574719429016113,0.38574719429016113
real,MSR-VTT,video4153.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7303686141967773,0.7039262652397156,0.7065705060958862,0.7065705060958862
real,MSR-VTT,video4154.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.2215544879436493,0.30568909645080566,0.2972756326198578,0.2972756326198578
real,MSR-VTT,video4155.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.8383413553237915,0.9857772588729858,0.9710336327552795,0.9710336327552795
real,MSR-VTT,video4156.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.8295272588729858,0.7450921535491943,0.7535356283187866,0.7535356283187866
real,MSR-VTT,video4157.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6696714758872986,0.7027243375778198,0.6994190812110901,0.6994190812110901
real,MSR-VTT,video4158.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.9193710088729858,0.9771634340286255,0.9713842272758484,0.9713842272758484
real,MSR-VTT,video4159.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.3543669879436493,0.27534055709838867,0.28324317932128906,0.28324317932128906
real,MSR-VTT,video416.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.38361379504203796,0.5801281929016113,0.5604767799377441,0.5604767799377441
real,MSR-VTT,video4160.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.8959335088729858,0.512620210647583,0.5509515404701233,0.5509515404701233
real,MSR-VTT,video4161.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6095753312110901,0.7468950152397156,0.733163058757782,0.733163058757782
real,MSR-VTT,video4162.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.021534455940127373,0.9991987347602844,0.9014322757720947,0.9014322757720947
real,MSR-VTT,video4163.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.3348357379436493,0.5430688858032227,0.5222455859184265,0.5222455859184265
real,MSR-VTT,video4164.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.9073517918586731,0.6906049847602844,0.7122796177864075,0.7122796177864075
real,MSR-VTT,video4165.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.8061898946762085,0.7988781929016113,0.799609363079071,0.799609363079071
real,MSR-VTT,video4166.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.16205929219722748,0.31650641560554504,0.3010616898536682,0.3010616898536682
real,MSR-VTT,video4167.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.8672876358032227,0.47886618971824646,0.5177083611488342,0.5177083611488342
real,MSR-VTT,video4168.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.22956730425357819,0.47516027092933655,0.4506009519100189,0.4506009519100189
real,MSR-VTT,video4169.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.23557692766189575,0.3365384638309479,0.32644230127334595,0.32644230127334595
real,MSR-VTT,video417.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.38311296701431274,0.2942708432674408,0.3031550347805023,0.3031550347805023
real,MSR-VTT,video4170.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.16115784645080566,0.12189503014087677,0.1258213073015213,0.1258213073015213
real,MSR-VTT,video4171.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6864984035491943,0.5252403616905212,0.5413661599159241,0.5413661599159241
real,MSR-VTT,video4172.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.9955929517745972,0.7299679517745972,0.7565304636955261,0.7565304636955261
real,MSR-VTT,video4173.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7683293223381042,0.9412059187889099,0.9239182472229004,0.9239182472229004
real,MSR-VTT,video4174.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.606370210647583,0.5425680875778198,0.5489482879638672,0.5489482879638672
real,MSR-VTT,video4175.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6594551205635071,0.5462740659713745,0.5575921535491943,0.5575921535491943
real,MSR-VTT,video4176.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5973557829856873,0.6525440812110901,0.6470252275466919,0.6470252275466919
real,MSR-VTT,video4177.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5970553159713745,0.4587339758872986,0.4725660979747772,0.4725660979747772
real,MSR-VTT,video4178.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6971153616905212,0.46624597907066345,0.4893329441547394,0.4893329441547394
real,MSR-VTT,video4179.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.04867788404226303,0.020232371985912323,0.023076923564076424,0.023076923564076424
real,MSR-VTT,video418.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.8154046535491943,0.9459134340286255,0.9328625798225403,0.9328625798225403
real,MSR-VTT,video4180.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.4246794879436493,0.43930289149284363,0.4378405511379242,0.4378405511379242
real,MSR-VTT,video4181.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5989583134651184,0.7609174847602844,0.744721531867981,0.744721531867981
real,MSR-VTT,video4182.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.8841145634651184,0.9037460088729858,0.9017828702926636,0.9017828702926636
real,MSR-VTT,video4183.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.32932692766189575,0.7542067170143127,0.711718738079071,0.711718738079071
real,MSR-VTT,video4184.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.06830929219722748,0.04216746613383293,0.044781651347875595,0.044781651347875595
real,MSR-VTT,video4185.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.20002003014087677,0.17778445780277252,0.18000800907611847,0.18000800907611847
real,MSR-VTT,video4186.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.8243188858032227,0.1681690663099289,0.2337840497493744,0.2337840497493744
real,MSR-VTT,video4187.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7673277258872986,0.9197716116905212,0.9045272469520569,0.9045272469520569
real,MSR-VTT,video4188.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6683694124221802,0.2293669879436493,0.2732672393321991,0.2732672393321991
real,MSR-VTT,video4189.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6418269276618958,0.6515424847602844,0.6505709290504456,0.6505709290504456
real,MSR-VTT,video419.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.734375,0.8761017918586731,0.8619290590286255,0.8619290590286255
real,MSR-VTT,video4190.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.02003205195069313,0.009715544991195202,0.010747195221483707,0.010747195221483707
real,MSR-VTT,video4191.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.3337339758872986,0.41526442766189575,0.40711137652397156,0.40711137652397156
real,MSR-VTT,video4192.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.06169871613383293,0.1916065663099289,0.1786157786846161,0.1786157786846161
real,MSR-VTT,video4193.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.34174680709838867,0.41175881028175354,0.40475761890411377,0.40475761890411377
real,MSR-VTT,video4194.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.3519631326198578,0.5997596383094788,0.5749799609184265,0.5749799609184265
real,MSR-VTT,video4195.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5545873641967773,0.09825721383094788,0.14389021694660187,0.14389021694660187
real,MSR-VTT,video4196.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.3057892620563507,0.20222355425357819,0.2125801295042038,0.2125801295042038
real,MSR-VTT,video4197.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.024338942021131516,0.15895432233810425,0.1454927921295166,0.1454927921295166
real,MSR-VTT,video4198.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.37940704822540283,0.7645232081413269,0.7260116338729858,0.7260116338729858
real,MSR-VTT,video4199.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7761418223381042,0.8475561141967773,0.8404146432876587,0.8404146432876587
real,MSR-VTT,video42.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.17668269574642181,0.07912660390138626,0.0888822078704834,0.0888822078704834
real,MSR-VTT,video420.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.9246794581413269,0.733473539352417,0.7525941729545593,0.7525941729545593
real,MSR-VTT,video4200.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.49168670177459717,0.8875200152397156,0.8479366898536682,0.8479366898536682
real,MSR-VTT,video4201.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.9240785241127014,0.8778044581413269,0.8824318647384644,0.8824318647384644
real,MSR-VTT,video4202.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.41566506028175354,0.3757011294364929,0.3796975016593933,0.3796975016593933
real,MSR-VTT,video4203.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.2317708283662796,0.1536458283662796,0.1614583283662796,0.1614583283662796
real,MSR-VTT,video4204.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.2434895783662796,0.1197916641831398,0.1321614533662796,0.1321614533662796
real,MSR-VTT,video4205.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.030148237943649292,0.08313301205635071,0.07783453166484833,0.07783453166484833
real,MSR-VTT,video4206.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.12820513546466827,0.005608974490314722,0.017868589609861374,0.017868589609861374
real,MSR-VTT,video4207.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5698117017745972,0.8323317170143127,0.8060797452926636,0.8060797452926636
real,MSR-VTT,video4208.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.9409054517745972,0.47536057233810425,0.521915078163147,0.521915078163147
real,MSR-VTT,video4209.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7133413553237915,0.9217748641967773,0.9009314775466919,0.9009314775466919
real,MSR-VTT,video421.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.23277243971824646,0.2777443826198578,0.2732471823692322,0.2732471823692322
real,MSR-VTT,video4210.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5932492017745972,0.20432692766189575,0.24321915209293365,0.24321915209293365
real,MSR-VTT,video4211.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.43329328298568726,0.2736378312110901,0.2896033525466919,0.2896033525466919
real,MSR-VTT,video4212.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.42578125,0.6858974099159241,0.659885823726654,0.659885823726654
real,MSR-VTT,video4213.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.3528645932674408,0.9835737347602844,0.920502781867981,0.920502781867981
real,MSR-VTT,video4214.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.2578125,0.21774840354919434,0.22175480425357819,0.22175480425357819
real,MSR-VTT,video4215.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5731169581413269,0.9553285241127014,0.917107343673706,0.917107343673706
real,MSR-VTT,video4216.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6980168223381042,0.6344150900840759,0.6407752633094788,0.6407752633094788
real,MSR-VTT,video4217.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.6069711446762085,0.7106370329856873,0.700270414352417,0.700270414352417
real,MSR-VTT,video4218.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5145232081413269,0.31350159645080566,0.33360376954078674,0.33360376954078674
real,MSR-VTT,video4219.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5871394276618958,0.5652043223381042,0.5673978328704834,0.5673978328704834
real,MSR-VTT,video422.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7417868375778198,0.6745793223381042,0.6813001036643982,0.6813001036643982
real,MSR-VTT,video4220.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.2537059187889099,0.3240184187889099,0.31698718667030334,0.31698718667030334
real,MSR-VTT,video4221.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7300680875778198,0.5155248641967773,0.5369791388511658,0.5369791388511658
real,MSR-VTT,video4222.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7039262652397156,0.52734375,0.5450019836425781,0.5450019836425781
real,MSR-VTT,video4223.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.09725560992956161,0.11828926205635071,0.11618589609861374,0.11618589609861374
real,MSR-VTT,video4224.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.9059495329856873,0.9755609035491943,0.9685997366905212,0.9685997366905212
real,MSR-VTT,video4225.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.9031450152397156,0.4077523946762085,0.4572916626930237,0.4572916626930237
real,MSR-VTT,video4226.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.37289664149284363,0.9419070482254028,0.8850060105323792,0.8850060105323792
real,MSR-VTT,video4227.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5699118375778198,0.9477163553237915,0.9099358916282654,0.9099358916282654
real,MSR-VTT,video4228.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.06540464609861374,0.12009214609861374,0.11462339758872986,0.11462339758872986
real,MSR-VTT,video4229.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.4328926205635071,0.1356169879436493,0.16534455120563507,0.16534455120563507
real,MSR-VTT,video423.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7270632982254028,0.9429086446762085,0.9213241338729858,0.9213241338729858
real,MSR-VTT,video4230.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.27203527092933655,0.37770432233810425,0.36713743209838867,0.36713743209838867
real,MSR-VTT,video4231.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7634214758872986,0.2979767620563507,0.3445212244987488,0.3445212244987488
real,MSR-VTT,video4232.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.43169069290161133,0.3249198794364929,0.3355969488620758,0.3355969488620758
real,MSR-VTT,video4233.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.43589743971824646,0.6268028616905212,0.6077123284339905,0.6077123284339905
real,MSR-VTT,video4234.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7932692170143127,0.8360376358032227,0.831760823726654,0.831760823726654
real,MSR-VTT,video4235.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.739182710647583,0.46684694290161133,0.4940805435180664,0.4940805435180664
real,MSR-VTT,video4236.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.9030448794364929,0.4730568826198578,0.516055703163147,0.516055703163147
real,MSR-VTT,video4237.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.09124599397182465,0.13060897588729858,0.1266726702451706,0.1266726702451706
real,MSR-VTT,video4238.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.8206129670143127,0.6519430875778198,0.6688100695610046,0.6688100695610046
real,MSR-VTT,video4239.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.29897835850715637,0.22646233439445496,0.23371393978595734,0.23371393978595734
real,MSR-VTT,video424.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7833533883094788,0.6122796535491943,0.6293870210647583,0.6293870210647583
real,MSR-VTT,video4240.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.5450721383094788,0.5397636294364929,0.5402944684028625,0.5402944684028625
real,MSR-VTT,video4241.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.7809495329856873,0.7137419581413269,0.7204627394676208,0.7204627394676208
real,MSR-VTT,video4242.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.5,3,2,0.1315104216337204,0.15554888546466827,0.15314503014087677,0.15314503014087677
