subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
real,MSVD,6t0BpjwYKco_240_247.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8982353210449219,0.9347058534622192,0.9310588240623474,0.9310588240623474
real,MSVD,6t0BpjwYKco_254_258.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9223529696464539,0.951764702796936,0.9488235116004944,0.9488235116004944
real,MSVD,6t0BpjwYKco_261_284.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7682352662086487,0.5664705634117126,0.5866470336914062,0.5866470336914062
real,MSVD,6t0BpjwYKco_46_53.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5264706015586853,0.8735294342041016,0.8388235569000244,0.8388235569000244
real,MSVD,6t0BpjwYKco_53_59.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.74647057056427,0.4929411709308624,0.518294095993042,0.518294095993042
real,MSVD,6t0BpjwYKco_71_76.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7764706015586853,0.7900000214576721,0.7886470556259155,0.7886470556259155
real,MSVD,6t0BpjwYKco_80_84.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8705882430076599,0.8452941179275513,0.8478235006332397,0.8478235006332397
real,MSVD,6vC6AT27RUc_29_46.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.008235294371843338,0.021176470443606377,0.019882353022694588,0.019882353022694588
real,MSVD,6vSKIUGGLvY_81_87.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6135293841362,0.5305882096290588,0.5388823747634888,0.5388823747634888
real,MSVD,71soiLO6I9U_15_24.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.16411764919757843,0.12058823555707932,0.12494117766618729,0.12494117766618729
real,MSVD,73vUksucPz8_12_20.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.2011764645576477,0.26058822870254517,0.25464704632759094,0.25464704632759094
real,MSVD,74tRCYS_534_49_57.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3123529553413391,0.36352941393852234,0.3584117591381073,0.3584117591381073
real,MSVD,778mkceE0UQ_40_46.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.11176470667123795,0.23999999463558197,0.2271764725446701,0.2271764725446701
real,MSVD,77iDIp40m9E_119_123.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6670588254928589,0.8094117641448975,0.7951764464378357,0.7951764464378357
real,MSVD,77iDIp40m9E_126_131.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4323529303073883,0.6911764740943909,0.6652941107749939,0.6652941107749939
real,MSVD,77iDIp40m9E_159_181.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7041176557540894,0.9123529195785522,0.8915294408798218,0.8915294408798218
real,MSVD,77iDIp40m9E_3_9.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.2935294210910797,0.6417647004127502,0.6069411635398865,0.6069411635398865
real,MSVD,7HcYJKMxpcg_20_28.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7611764669418335,0.4082352817058563,0.4435293972492218,0.4435293972492218
real,MSVD,7M-jsjLB20Y_11_30.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.38294118642807007,0.475882351398468,0.46658822894096375,0.46658822894096375
real,MSVD,7NNg0_n-bS8_21_30.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.39411765336990356,0.04647058993577957,0.08123529702425003,0.08123529702425003
real,MSVD,7OGizkf_JEo_191_194.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.49176469445228577,0.25647059082984924,0.2800000011920929,0.2800000011920929
real,MSVD,7ZE2OzguWHo_28_38.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7505882382392883,0.7129411697387695,0.716705858707428,0.716705858707428
real,MSVD,7bcV-TL9mho_0_7.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.2876470685005188,0.3123529553413391,0.30988234281539917,0.30988234281539917
real,MSVD,7d1d2WlEnKs_0_12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.25,0.4476470649242401,0.4278823435306549,0.4278823435306549
real,MSVD,7s0AXJtLL0Y_57_61.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.07470588386058807,0.41235294938087463,0.3785882294178009,0.3785882294178009
real,MSVD,7uF-2adCsI0_60_67.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.08117646723985672,0.6247059106826782,0.5703529119491577,0.5703529119491577
real,MSVD,7xNG7qGY9rw_14_29.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8676470518112183,0.7429412007331848,0.7554117441177368,0.7554117441177368
real,MSVD,80D0ylOqPJ8_0_5.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.07647059112787247,0.16235293447971344,0.15376470983028412,0.15376470983028412
real,MSVD,88DOMJ11q2M_34_43.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.544705867767334,0.27117645740509033,0.29852941632270813,0.29852941632270813
real,MSVD,88DOMJ11q2M_84_87.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4664705991744995,0.6200000047683716,0.6046470403671265,0.6046470403671265
real,MSVD,88p7U5CnoYU_1_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4364705979824066,0.1241176500916481,0.15535293519496918,0.15535293519496918
real,MSVD,8BL9qmFRbd4_6_13.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5211764574050903,0.23000000417232513,0.25911763310432434,0.25911763310432434
real,MSVD,8CzlhZtunNc_5_11.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.026470588520169258,0.22882352769374847,0.20858824253082275,0.20858824253082275
real,MSVD,8D_oQnBPfNo_43_50.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.009411764331161976,0.2441176474094391,0.22064705193042755,0.22064705193042755
real,MSVD,8HB7ywgJuTg_131_142.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9558823704719543,0.949999988079071,0.9505882263183594,0.9505882263183594
real,MSVD,8MVo7fje_oE_108_113.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4947058856487274,0.31294116377830505,0.3311176598072052,0.3311176598072052
real,MSVD,8MVo7fje_oE_113_118.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4929411709308624,0.05588235333561897,0.09958823770284653,0.09958823770284653
real,MSVD,8MVo7fje_oE_125_130.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9023529291152954,0.6164705753326416,0.645058810710907,0.645058810710907
real,MSVD,8MVo7fje_oE_130_136.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8911764621734619,0.5105882287025452,0.5486470460891724,0.5486470460891724
real,MSVD,8MVo7fje_oE_139_144.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.907058835029602,0.7670588493347168,0.7810588479042053,0.7810588479042053
real,MSVD,8MVo7fje_oE_153_158.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9023529291152954,0.6323529481887817,0.6593529582023621,0.6593529582023621
real,MSVD,8MVo7fje_oE_180_185.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8882352709770203,0.29235294461250305,0.35194116830825806,0.35194116830825806
real,MSVD,8MVo7fje_oE_85_90.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6941176652908325,0.6888235211372375,0.6893529295921326,0.6893529295921326
real,MSVD,8NFoN0K3bPg_20_28.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5064705610275269,0.19117647409439087,0.2227058857679367,0.2227058857679367
real,MSVD,8PQiaurIiDM_143_151.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7582352757453918,0.4399999976158142,0.4718235433101654,0.4718235433101654
real,MSVD,8PQiaurIiDM_173_180.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7747058868408203,0.39352941513061523,0.43164706230163574,0.43164706230163574
real,MSVD,8PQiaurIiDM_247_255.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6741176247596741,0.7282353043556213,0.7228235006332397,0.7228235006332397
real,MSVD,8PQiaurIiDM_94_99.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8388235569000244,0.09235294163227081,0.16699999570846558,0.16699999570846558
real,MSVD,8VUbN3hkdBo_36_50.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.498235285282135,0.4870588183403015,0.48817646503448486,0.48817646503448486
real,MSVD,8e0yXMa708Y_24_33.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.45588234066963196,0.1070588231086731,0.14194117486476898,0.14194117486476898
real,MSVD,8mSUD7JGNO0_174_181.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6729411482810974,0.12117647379636765,0.17635294795036316,0.17635294795036316
real,MSVD,8mSUD7JGNO0_198_204.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.1241176500916481,0.5600000023841858,0.5164117813110352,0.5164117813110352
real,MSVD,8sARjdhSvpo_167_176.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7876470685005188,0.8841176629066467,0.874470591545105,0.874470591545105
real,MSVD,8yS2wqwActs_2_14.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3005882501602173,0.7582352757453918,0.7124705910682678,0.7124705910682678
real,MSVD,8yoUaH6wGLs_22_30.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.11411764472723007,0.7217646837234497,0.6610000133514404,0.6610000133514404
real,MSVD,8yuPGwxwdPs_1_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.1617647111415863,0.0958823561668396,0.10247059166431427,0.10247059166431427
real,MSVD,93n_oYVCLpk_9_12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5317646861076355,0.9200000166893005,0.8811764717102051,0.8811764717102051
real,MSVD,953PkxFNiko_82_85.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.12647059559822083,0.4864705801010132,0.45047059655189514,0.45047059655189514
real,MSVD,97JhYpoWxzY_0_4.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.46176469326019287,0.4176470637321472,0.4220588207244873,0.4220588207244873
real,MSVD,98Alrg4pFXs_148_153.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7058823704719543,0.9441176652908325,0.9202941060066223,0.9202941060066223
real,MSVD,992zi9V3oiQ_15_17.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.48941177129745483,0.3764705955982208,0.38776469230651855,0.38776469230651855
real,MSVD,9BScZRpF7SI_31_36.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3552941083908081,0.5511764883995056,0.5315882563591003,0.5315882563591003
real,MSVD,9Bxknsvy3jQ_53_58.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.21941176056861877,0.28999999165534973,0.28294116258621216,0.28294116258621216
real,MSVD,9HTUcMjWB3g_122_128.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8076470494270325,0.970588207244873,0.9542941451072693,0.9542941451072693
real,MSVD,9HTUcMjWB3g_134_138.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7023529410362244,0.9823529124259949,0.9543529152870178,0.9543529152870178
real,MSVD,9HTUcMjWB3g_143_151.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9888235330581665,0.9711764454841614,0.9729411602020264,0.9729411602020264
real,MSVD,9IrWyZ0KZuk_160_166.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.32588234543800354,0.3664705753326416,0.362411767244339,0.362411767244339
real,MSVD,9LHg5RUGukI_58_63.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6535294055938721,0.5347058773040771,0.5465882420539856,0.5465882420539856
real,MSVD,9LHg5RUGukI_63_68.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6676470637321472,0.3705882430076599,0.40029412508010864,0.40029412508010864
real,MSVD,9LOJmQQktHA_10_18.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.727647066116333,0.7370588183403015,0.7361176609992981,0.7361176609992981
real,MSVD,9LSuyLyuUiM_3_6.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4435293972492218,0.6270588040351868,0.6087058782577515,0.6087058782577515
real,MSVD,9OxQ-2gR1DU_18_38.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7376470565795898,0.9923529624938965,0.9668823480606079,0.9668823480606079
real,MSVD,9Q0JfdP36kI_167_170.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5617647171020508,0.8176470398902893,0.7920588254928589,0.7920588254928589
real,MSVD,9Q0JfdP36kI_19_27.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9870588183403015,0.8782352805137634,0.8891176581382751,0.8891176581382751
real,MSVD,9Q0JfdP36kI_23_28.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9905882477760315,0.9435294270515442,0.948235273361206,0.948235273361206
real,MSVD,9Q0JfdP36kI_56_64.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6635293960571289,0.4976470470428467,0.5142353177070618,0.5142353177070618
real,MSVD,9VG7Elw9TDA_85_91.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5382353067398071,0.49529412388801575,0.4995882213115692,0.4995882213115692
real,MSVD,9W6aQNcU3PA_92_103.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.169411763548851,0.9076470732688904,0.8338235020637512,0.8338235020637512
real,MSVD,9WpJxn-2h1o_122_150.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.27705880999565125,0.3152941167354584,0.3114705979824066,0.3114705979824066
real,MSVD,9Wr48VFhZH8_45_50.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.37705883383750916,0.660588264465332,0.6322352886199951,0.6322352886199951
real,MSVD,9gbUM9oHBNI_557_563.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8547058701515198,0.6017646789550781,0.6270588040351868,0.6270588040351868
real,MSVD,9uDPqigcnzw_36_46.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8935294151306152,0.8311764597892761,0.8374117612838745,0.8374117612838745
real,MSVD,9wxB1UQi0MM_18_38.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9547058939933777,0.7094117403030396,0.7339411973953247,0.7339411973953247
real,MSVD,9zXqkHvs0po_59_65.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7799999713897705,0.6652941107749939,0.676764726638794,0.676764726638794
real,MSVD,A6XrTsLsUbA_4_15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3894117772579193,0.07352941483259201,0.10511764883995056,0.10511764883995056
real,MSVD,ACK7SekJWts_140_150.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8847059011459351,0.7694117426872253,0.7809411883354187,0.7809411883354187
real,MSVD,ACOmKiJDkA4_130_144.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.1858823597431183,0.0470588244497776,0.0609411746263504,0.0609411746263504
real,MSVD,ACOmKiJDkA4_161_170.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4623529314994812,0.8823529481887817,0.8403529524803162,0.8403529524803162
real,MSVD,ACOmKiJDkA4_175_182.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.34647059440612793,0.7952941060066223,0.7504117488861084,0.7504117488861084
real,MSVD,ACOmKiJDkA4_23_30.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.522352933883667,0.8211764693260193,0.7912940979003906,0.7912940979003906
real,MSVD,ACOmKiJDkA4_47_54.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.932941198348999,0.7829411625862122,0.7979411482810974,0.7979411482810974
real,MSVD,ACOmKiJDkA4_57_65.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9164705872535706,0.9035294055938721,0.9048235416412354,0.9048235416412354
real,MSVD,ACOmKiJDkA4_67_74.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5047059059143066,0.3041176497936249,0.32417646050453186,0.32417646050453186
real,MSVD,ACOmKiJDkA4_75_81.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8894117474555969,0.7747058868408203,0.7861764430999756,0.7861764430999756
real,MSVD,AE9UaQwum8c_0_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.33588236570358276,0.6252940893173218,0.5963529348373413,0.5963529348373413
real,MSVD,AEKPjVHSVZc_0_12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.227647066116333,0.0488235279917717,0.06670588254928589,0.06670588254928589
real,MSVD,AGRFy5hDQiY_31_38.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6482353210449219,0.7394117712974548,0.7302941083908081,0.7302941083908081
real,MSVD,AJJ-iQkbRNE_97_109.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.550000011920929,0.6347059011459351,0.62623530626297,0.62623530626297
real,MSVD,AKVBK-0veE8_5_12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.25999999046325684,0.2252941131591797,0.22876471281051636,0.22876471281051636
real,MSVD,AQhiE_NL6yY_91_101.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5841176509857178,0.6994117498397827,0.6878823637962341,0.6878823637962341
real,MSVD,AX38yo7Wuws_81_91.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8899999856948853,0.8570588231086731,0.8603529334068298,0.8603529334068298
real,MSVD,AXL1oMdCFUM_45_59.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.0394117645919323,0.13235294818878174,0.12305882573127747,0.12305882573127747
real,MSVD,A_nCfAbXjoM_8_56.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3982352912425995,0.38411763310432434,0.38552939891815186,0.38552939891815186
real,MSVD,Aa7yf9XtcJM_45_50.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.21705882251262665,0.7935293912887573,0.7358823418617249,0.7358823418617249
real,MSVD,AdcgmBtE99c_108_114.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.18294118344783783,0.25117647647857666,0.24435293674468994,0.24435293674468994
real,MSVD,Afmc6FeN-hM_20_24.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.015294117853045464,0.5023529529571533,0.45364704728126526,0.45364704728126526
real,MSVD,AjZ-R3LFMzo_18_23.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7382352948188782,0.33000001311302185,0.37082353234291077,0.37082353234291077
real,MSVD,AjZ-R3LFMzo_24_38.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.6123529672622681,0.19294117391109467,0.23488235473632812,0.23488235473632812
real,MSVD,AjZ-R3LFMzo_5_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5635294318199158,0.3005882501602173,0.32688236236572266,0.32688236236572266
real,MSVD,AoNnzlGhI04_112_128.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4529411792755127,0.34647059440612793,0.3571176528930664,0.3571176528930664
real,MSVD,ApYvvQK7bBc_6_32.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7364705801010132,0.681176483631134,0.6867058873176575,0.6867058873176575
real,MSVD,Ar70p1_LcfM_2_20.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.06058823689818382,0.029411764815449715,0.03252940997481346,0.03252940997481346
real,MSVD,ArEWo8pERFc_17_21.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.4341176450252533,0.28823530673980713,0.302823543548584,0.302823543548584
real,MSVD,Ayh26v6Nies_17_22.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.052941177040338516,0.701764702796936,0.6368823647499084,0.6368823647499084
real,MSVD,AysIdzGF-7M_6_14.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7111764550209045,0.8029412031173706,0.7937647104263306,0.7937647104263306
real,MSVD,AzMrltkXGJk_0_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7623529434204102,0.2911764681339264,0.338294118642807,0.338294118642807
real,MSVD,B-Lsf7ZKf5c_10_25.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.3623529374599457,0.7141176462173462,0.6789411902427673,0.6789411902427673
real,MSVD,B4foOe9kUgY_0_8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.26823529601097107,0.10294117778539658,0.11947058886289597,0.11947058886289597
real,MSVD,BAf3LXFUaGs_28_38.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8070588111877441,0.5252941250801086,0.5534706115722656,0.5534706115722656
real,MSVD,BApIQn69EVE_10_16.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.08352941274642944,0.4300000071525574,0.39535292983055115,0.39535292983055115
real,MSVD,BE_uxYK9uz0_150_168.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.061764705926179886,0.6623529195785522,0.6022941470146179,0.6022941470146179
real,MSVD,BE_uxYK9uz0_49_56.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5652941465377808,0.6070588231086731,0.6028823256492615,0.6028823256492615
real,MSVD,BGG0uYWZBdw_6_12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5129411816596985,0.6917647123336792,0.6738823652267456,0.6738823652267456
real,MSVD,BIqVvRh_cEY_143_149.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.27352941036224365,0.2670588195323944,0.26770588755607605,0.26770588755607605
real,MSVD,BLXzfdNmydQ_151_156.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.5711764693260193,0.16647058725357056,0.2069411724805832,0.2069411724805832
real,MSVD,BOLKaQeB6j0_101_111.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7470588088035583,0.8282352685928345,0.8201176524162292,0.8201176524162292
real,MSVD,BOv-2HzNPaA_7_12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.8011764883995056,0.33352941274642944,0.3802941143512726,0.3802941143512726
real,MSVD,BVilbVCo9sU_1_11.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.22058823704719543,0.14058823883533478,0.14858824014663696,0.14858824014663696
real,MSVD,BVjvRpmHg0w_157_165.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.26941177248954773,0.23058824241161346,0.23447059094905853,0.23447059094905853
real,MSVD,BVjvRpmHg0w_231_250.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.7435294389724731,0.9917647242546082,0.9669411778450012,0.9669411778450012
real,MSVD,BVjvRpmHg0w_47_51.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,3,0.9823529124259949,0.9270588159561157,0.9325882196426392,0.9325882196426392
